"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999924","2019-10-25 20:45:00+00","0","0","0","29","44","2","221",NULL,NULL
"9999924","2019-10-25 20:46:00+00","0","0","0","29","44","4","264",NULL,NULL
"9999924","2019-10-25 20:47:00+00","0","0","0","29","44","2","176",NULL,NULL
"9999924","2019-10-25 20:48:00+00","0","0","0","29","44.1","2","224",NULL,NULL
"9999924","2019-10-25 20:49:00+00","0","0","0","29","44","1","234",NULL,NULL
"9999924","2019-10-25 20:50:00+00","0","0","0","29","44","2","218",NULL,NULL
"9999924","2019-10-25 20:51:00+00","0","0","0","29","44","1","164",NULL,NULL
"9999924","2019-10-25 20:52:00+00","0","0","0","29","44","2","245",NULL,NULL
"9999924","2019-10-25 20:53:00+00","0","0","0","29.1","44","2","239",NULL,NULL
"9999924","2019-10-25 20:54:00+00","0","0","0","29","43.9","1","228",NULL,NULL
"9999924","2019-10-25 20:55:00+00","0","0","0","29.1","44","2","206",NULL,NULL
"9999924","2019-10-25 20:56:00+00","0","0","0","29.1","44","3","216",NULL,NULL
"9999924","2019-10-25 20:57:00+00","0","0","0","29.1","43.9","2","222",NULL,NULL
"9999924","2019-10-25 20:58:00+00","0","0","0","29.1","43.9","3","194",NULL,NULL
"9999924","2019-10-25 20:59:00+00","0","0","0","29.1","43.9","2","214",NULL,NULL
"9999924","2019-10-25 21:00:00+00","0","0","0","29.2","43.9","2","200",NULL,NULL
"9999924","2019-10-25 21:01:00+00","0","0","0","29.1","43.9","3","207",NULL,NULL
"9999924","2019-10-25 21:02:00+00","0","0","0","29.2","43.9","2","178",NULL,NULL
"9999924","2019-10-25 21:03:00+00","0","0","0","29.2","43.9","1","238",NULL,NULL
"9999924","2019-10-25 21:04:00+00","0","0","0","29.2","43.9","3","190",NULL,NULL
"9999924","2019-10-25 21:05:00+00","0","0","0","29.2","43.9","2","211",NULL,NULL
"9999924","2019-10-25 21:06:00+00","0","0","0","29.2","43.9","2","206",NULL,NULL
"9999924","2019-10-25 21:07:00+00","0","0","0","29.2","43.8","2","186",NULL,NULL
"9999924","2019-10-25 21:08:00+00","0","0","0","29.2","43.9","2","196",NULL,NULL
"9999924","2019-10-25 21:09:00+00","0","0","0","29.2","43.9","3","181",NULL,NULL
"9999924","2019-10-25 21:10:00+00","0","0","0","29.2","43.8","2","181",NULL,NULL
"9999924","2019-10-25 21:11:00+00","0","0","0","29.2","43.8","2","164",NULL,NULL
"9999924","2019-10-25 21:12:00+00","0","0","0","29.2","43.7","2","199",NULL,NULL
"9999924","2019-10-25 21:13:00+00","0","0","0","29.2","43.7","2","171",NULL,NULL
"9999924","2019-10-25 21:14:00+00","0","0","0","29.3","43.8","2","230",NULL,NULL
"9999924","2019-10-25 21:15:00+00","0","0","0","29.3","43.8","2","234",NULL,NULL
"9999924","2019-10-25 21:16:00+00","0","0","0","29.3","43.9","2","225",NULL,NULL
"9999924","2019-10-25 21:17:00+00","0","0","0","29.3","43.9","2","228",NULL,NULL
"9999924","2019-10-25 21:18:00+00","0","0","0","29.2","43.8","2","245",NULL,NULL
"9999924","2019-10-25 21:19:00+00","0","0","0","29.2","43.7","2","207",NULL,NULL
"9999924","2019-10-25 21:20:00+00","0","0","0","29.3","43.8","2","185",NULL,NULL
"9999924","2019-10-25 21:21:00+00","0","0","0","29.3","43.8","2","232",NULL,NULL
"9999924","2019-10-25 21:22:00+00","0","0","0","29.3","43.8","1","182",NULL,NULL
"9999924","2019-10-25 21:23:00+00","0","0","0","29.3","43.7","1","192",NULL,NULL
"9999924","2019-10-25 21:24:00+00","0","0","0","29.3","43.8","2","217",NULL,NULL
"9999924","2019-10-25 21:25:00+00","0","0","0","29.3","43.8","3","203",NULL,NULL
"9999924","2019-10-25 21:26:00+00","0","0","0","29.2","43.7","2","200",NULL,NULL
"9999924","2019-10-25 21:27:00+00","0","0","0","29.3","43.8","1","203",NULL,NULL
"9999924","2019-10-25 21:28:00+00","0","0","0","29.3","43.7","2","185",NULL,NULL
"9999924","2019-10-25 21:29:00+00","0","0","0","29.3","43.7","1","201",NULL,NULL
"9999924","2019-10-25 21:30:00+00","0","0","0","29.3","43.7","2","200",NULL,NULL
"9999924","2019-10-25 21:31:00+00","0","1","0","29.3","43.7","1","210",NULL,NULL
"9999924","2019-10-25 21:32:00+00","0","0","0","29.3","43.7","1","184",NULL,NULL
"9999924","2019-10-25 21:33:00+00","0","0","0","29.3","43.7","2","185",NULL,NULL
"9999924","2019-10-25 21:34:00+00","0","0","0","29.3","43.7","2","200",NULL,NULL
"9999924","2019-10-25 21:35:00+00","0","0","0","29.3","43.7","2","216",NULL,NULL
"9999924","2019-10-25 21:36:00+00","0","0","0","29.3","43.7","2","188",NULL,NULL
"9999924","2019-10-25 21:37:00+00","0","0","0","29.3","43.7","3","216",NULL,NULL
"9999924","2019-10-25 21:38:00+00","0","0","0","29.3","43.7","2","199",NULL,NULL
"9999924","2019-10-25 21:39:00+00","0","0","0","29.3","43.6","2","191",NULL,NULL
"9999924","2019-10-25 21:40:00+00","0","0","0","29.3","43.7","1","180",NULL,NULL
"9999924","2019-10-25 21:41:00+00","0","0","0","29.3","43.7","2","203",NULL,NULL
"9999924","2019-10-25 21:42:00+00","0","0","0","29.3","43.6","1","203",NULL,NULL
"9999924","2019-10-25 21:43:00+00","0","0","0","29.3","43.6","2","190",NULL,NULL
"9999924","2019-10-25 21:44:00+00","0","0","0","29.3","43.7","1","186",NULL,NULL
"9999924","2019-10-25 21:45:00+00","0","0","0","29.3","43.7","3","174",NULL,NULL
"9999924","2019-10-25 21:46:00+00","0","0","0","29.3","43.7","2","227",NULL,NULL
"9999924","2019-10-25 21:47:00+00","0","0","0","29.2","43.6","2","172",NULL,NULL
"9999924","2019-10-25 21:48:00+00","0","0","0","29.3","43.7","2","223",NULL,NULL
"9999924","2019-10-25 21:49:00+00","0","0","0","29.3","43.7","2","214",NULL,NULL
"9999924","2019-10-25 21:50:00+00","0","0","0","29.3","43.7","1","219",NULL,NULL
"9999924","2019-10-25 21:51:00+00","0","0","0","29.3","43.7","2","214",NULL,NULL
"9999924","2019-10-25 21:52:00+00","0","0","0","29.3","43.7","2","193",NULL,NULL
"9999924","2019-10-25 21:53:00+00","0","0","0","29.3","43.7","2","211",NULL,NULL
"9999924","2019-10-25 21:54:00+00","0","0","0","29.3","43.7","2","191",NULL,NULL
"9999924","2019-10-25 21:55:00+00","0","0","0","29.3","43.6","2","225",NULL,NULL
"9999924","2019-10-25 21:56:00+00","0","0","0","29.3","43.6","1","179",NULL,NULL
"9999924","2019-10-25 21:57:00+00","0","0","0","29.3","43.7","1","186",NULL,NULL
"9999924","2019-10-25 21:58:00+00","0","0","0","29.3","43.6","2","209",NULL,NULL
"9999924","2019-10-25 21:59:00+00","0","0","0","29.3","43.5","1","194",NULL,NULL
"9999924","2019-10-25 22:00:00+00","0","0","0","29.3","43.5","2","197",NULL,NULL
"9999924","2019-10-25 22:01:00+00","0","0","0","29.3","43.5","2","208",NULL,NULL
"9999924","2019-10-25 22:02:00+00","0","0","0","29.3","43.6","2","180",NULL,NULL
"9999924","2019-10-25 22:03:00+00","0","0","0","29.3","43.5","1","192",NULL,NULL
"9999924","2019-10-25 22:04:00+00","0","0","0","29.3","43.6","2","198",NULL,NULL
"9999924","2019-10-25 22:05:00+00","0","0","0","29.3","43.5","2","189",NULL,NULL
"9999924","2019-10-25 22:06:00+00","0","0","0","29.4","43.6","3","212",NULL,NULL
"9999924","2019-10-25 22:07:00+00","0","0","0","29.3","43.5","2","179",NULL,NULL
"9999924","2019-10-25 22:08:00+00","0","0","0",NULL,NULL,"2","215",NULL,NULL
"9999924","2019-10-25 22:09:00+00","0","0","0","29.3","43.6","3","186",NULL,NULL
"9999924","2019-10-25 22:10:00+00","0","0","0","29.3","43.6","1","203",NULL,NULL
"9999924","2019-10-25 22:11:00+00","0","0","0","29.3","43.5","1","198",NULL,NULL
"9999924","2019-10-25 22:12:00+00","0","0","0","29.3","43.5","1","194",NULL,NULL
"9999924","2019-10-25 22:13:00+00","0","0","0","29.3","43.5","1","173",NULL,NULL
"9999924","2019-10-25 22:14:00+00","0","0","0","29.3","43.5","2","193",NULL,NULL
"9999924","2019-10-25 22:15:00+00","0","0","0","29.3","43.5","2","187",NULL,NULL
"9999924","2019-10-25 22:16:00+00","0","0","0","29.3","43.5","2","196",NULL,NULL
"9999924","2019-10-25 22:17:00+00","0","0","0","29.3","43.5","1","212",NULL,NULL
"9999924","2019-10-25 22:18:00+00","0","0","0","29.3","43.5","4","220",NULL,NULL
"9999924","2019-10-25 22:19:00+00","0","0","0","29.3","43.5","2","188",NULL,NULL
"9999924","2019-10-25 22:20:00+00","0","0","0","29.3","43.6","2","224",NULL,NULL
"9999924","2019-10-25 22:21:00+00","0","0","0","29.3","43.5","2","186",NULL,NULL
"9999924","2019-10-25 22:22:00+00","0","0","0","29.3","43.5","1","214",NULL,NULL
"9999924","2019-10-25 22:23:00+00","0","0","0","29.3","43.5","2","163",NULL,NULL
"9999924","2019-10-25 22:24:00+00","0","0","0","29.3","43.6","3","117",NULL,NULL
"9999924","2019-10-25 22:25:00+00","0","1","0","29.3","43.5","2","191",NULL,NULL
"9999924","2019-10-25 22:26:00+00","0","1","0","29.3","43.4","4","203",NULL,NULL
"9999924","2019-10-25 22:27:00+00","0","0","0",NULL,NULL,"3","-2275",NULL,NULL
"9999924","2019-10-25 22:28:00+00","0","0","0","29.2","43.5","1","-782",NULL,NULL
"9999924","2019-10-25 22:29:00+00","0","0","0","29","43.4","3","-581",NULL,NULL
"9999924","2019-10-25 22:30:00+00","0","0","0","28.9","43.6","3","-518",NULL,NULL
"9999924","2019-10-25 22:31:00+00","0","0","0","28.8","43.8","0","-430",NULL,NULL
"9999924","2019-10-25 22:32:00+00","0","0","0","28.6","44","0","-427",NULL,NULL
"9999924","2019-10-25 22:33:00+00","0","0","0","28.5","44.2","0","-307",NULL,NULL
"9999924","2019-10-25 22:34:00+00","0","0","0",NULL,NULL,"0","-284",NULL,NULL
"9999924","2019-10-25 22:35:00+00","0","0","0","28.3","44.5","0","-195",NULL,NULL
"9999924","2019-10-25 22:36:00+00","0","0","0","28.2","44.6","0","-186",NULL,NULL
"9999924","2019-10-25 22:37:00+00","0","0","0","28.1","44.8","0","-203",NULL,NULL
"9999924","2019-10-25 22:38:00+00","0","0","0","28","44.9","0","-140",NULL,NULL
"9999924","2019-10-25 22:39:00+00","0","0","0","28","45.1","0","-109",NULL,NULL
"9999924","2019-10-25 22:40:00+00","1","1","1","27.9","45.2","0","-82",NULL,NULL
"9999924","2019-10-25 22:41:00+00","0","0","0","27.8","45.3","0","-93",NULL,NULL
"9999924","2019-10-25 22:42:00+00","1","1","0","27.8","45.4","0","-103",NULL,NULL
"9999924","2019-10-25 22:43:00+00","0","0","0","27.8","45.5","0","-12",NULL,NULL
"9999924","2019-10-25 22:44:00+00","0","0","0","27.7","45.6","0","-55",NULL,NULL
"9999924","2019-10-25 22:45:00+00","1","1","0","27.7","45.7","0","-78",NULL,NULL
"9999924","2019-10-25 22:46:00+00","0","0","0","27.6","45.7","0","10",NULL,NULL
"9999924","2019-10-25 22:47:00+00","0","1","0","27.6","45.8","0","-18",NULL,NULL
"9999924","2019-10-25 22:48:00+00","0","0","0","27.6","45.9","0","17",NULL,NULL
"9999924","2019-10-25 22:49:00+00","1","1","0","27.5","45.9","0","-16",NULL,NULL
"9999924","2019-10-25 22:50:00+00","0","0","0","27.5","46","0","19",NULL,NULL
"9999924","2019-10-25 22:51:00+00","0","0","0","27.5","46","1","6",NULL,NULL
"9999924","2019-10-25 22:52:00+00","1","1","0","27.5","46.1","0","52",NULL,NULL
"9999924","2019-10-25 22:53:00+00","1","1","0","27.5","46.2","0","-4",NULL,NULL
"9999924","2019-10-25 22:54:00+00","0","0","0","27.4","46.1","1","45",NULL,NULL
"9999924","2019-10-25 22:55:00+00","1","1","0","27.5","46.2","0","50",NULL,NULL
"9999924","2019-10-25 22:56:00+00","0","0","0","27.3","46.2","0","67",NULL,NULL
"9999924","2019-10-25 22:57:00+00","1","1","0","27.4","46.2","2","24",NULL,NULL
"9999924","2019-10-25 22:58:00+00","1","1","1","27.4","46.3","2","59",NULL,NULL
"9999924","2019-10-25 22:59:00+00","1","1","0","27.4","46.3","2","64",NULL,NULL
"9999924","2019-10-25 23:00:00+00","1","1","0","27.4","46.4","2","36",NULL,NULL
"9999924","2019-10-25 23:01:00+00","1","1","0","27.4","46.4","2","75",NULL,NULL
"9999924","2019-10-25 23:02:00+00","0","0","0","27.3","46.3","3","73",NULL,NULL
"9999924","2019-10-25 23:03:00+00","0","0","0","27.4","46.4","2","94",NULL,NULL
"9999924","2019-10-25 23:04:00+00","0","0","0","27.4","46.4","3","121",NULL,NULL
"9999924","2019-10-25 23:05:00+00","1","1","0","27.3","46.4","2","77",NULL,NULL
"9999924","2019-10-25 23:06:00+00","0","0","0","27.3","46.4","3","84",NULL,NULL
"9999924","2019-10-25 23:07:00+00","0","0","0","27.3","46.4","2","90",NULL,NULL
"9999924","2019-10-25 23:08:00+00","1","1","0","27.2","46.4","3","84",NULL,NULL
"9999924","2019-10-25 23:09:00+00","0","0","0","27.3","46.5","2","109",NULL,NULL
"9999924","2019-10-25 23:10:00+00","0","0","0","27.3","46.5","2","80",NULL,NULL
"9999924","2019-10-25 23:11:00+00","1","1","1","27.3","46.5","2","147",NULL,NULL
"9999924","2019-10-25 23:12:00+00","1","1","0","27.2","46.4","2","63",NULL,NULL
"9999924","2019-10-25 23:13:00+00","1","2","1","27.4","46.6","3","136",NULL,NULL
"9999924","2019-10-25 23:14:00+00","0","0","0","27.2","46.5","2","136",NULL,NULL
"9999924","2019-10-25 23:15:00+00","0","0","0","27.3","46.6","3","142",NULL,NULL
"9999924","2019-10-25 23:16:00+00","0","0","0","27.2","46.5","3","137",NULL,NULL
"9999924","2019-10-25 23:17:00+00","0","0","0","27.3","46.6","2","87",NULL,NULL
"9999924","2019-10-25 23:18:00+00","0","0","0","27.2","46.6","3","84",NULL,NULL
"9999924","2019-10-25 23:19:00+00","0","1","0","27.2","46.6","3","115",NULL,NULL
"9999924","2019-10-25 23:20:00+00","1","1","0","27.2","46.6","2","107",NULL,NULL
"9999924","2019-10-25 23:21:00+00","0","0","0","27.2","46.7","2","153",NULL,NULL
"9999924","2019-10-25 23:22:00+00","0","0","0","27.2","46.7","2","144",NULL,NULL
"9999924","2019-10-25 23:23:00+00","0","0","0","27.2","46.7","3","102",NULL,NULL
"9999924","2019-10-25 23:24:00+00","1","1","0","27.1","46.7","2","148",NULL,NULL
"9999924","2019-10-25 23:25:00+00","1","1","0","27.1","46.7","2","157",NULL,NULL
"9999924","2019-10-25 23:26:00+00","1","1","0","27.1","46.8","3","131",NULL,NULL
"9999924","2019-10-25 23:27:00+00","1","1","0","27.1","46.8","2","118",NULL,NULL
"9999924","2019-10-25 23:28:00+00","0","0","0","27","46.7","2","138",NULL,NULL
"9999924","2019-10-25 23:29:00+00","0","0","0","27.2","46.9","1","144",NULL,NULL
"9999924","2019-10-25 23:30:00+00","0","0","0","27.1","46.9","2","98",NULL,NULL
"9999924","2019-10-25 23:31:00+00","0","1","0","27","46.9","1","180",NULL,NULL
"9999924","2019-10-25 23:32:00+00","0","0","0","27.1","47","3","170",NULL,NULL
"9999924","2019-10-25 23:33:00+00","1","2","0","27","46.9","2","119",NULL,NULL
"9999924","2019-10-25 23:34:00+00","0","0","0","27","47","2","89",NULL,NULL
"9999924","2019-10-25 23:35:00+00","0","1","0","27","47","2","212",NULL,NULL
"9999924","2019-10-25 23:36:00+00","1","1","0","26.9","46.9","2","121",NULL,NULL
"9999924","2019-10-25 23:37:00+00","0","1","0","27.1","47.1","2","182",NULL,NULL
"9999924","2019-10-25 23:38:00+00","0","0","0","26.9","47.1","3","149",NULL,NULL
"9999924","2019-10-25 23:39:00+00","1","1","0","26.9","47","2","85",NULL,NULL
"9999924","2019-10-25 23:40:00+00","0","0","0","27.1","47.2","2","166",NULL,NULL
"9999924","2019-10-25 23:41:00+00","0","0","0","27","47.2","2","187",NULL,NULL
"9999924","2019-10-25 23:42:00+00","1","1","0","27","47.2","1","160",NULL,NULL
"9999924","2019-10-25 23:43:00+00","0","1","0","27","47.3","2","141",NULL,NULL
"9999924","2019-10-25 23:44:00+00","0","1","0","26.8","47.1","2","142",NULL,NULL
"9999924","2019-10-25 23:45:00+00","0","0","0","27","47.3","2","123",NULL,NULL
"9999924","2019-10-25 23:46:00+00","1","1","0","26.9","47.3","1","197",NULL,NULL
"9999924","2019-10-25 23:47:00+00","0","0","0","26.9","47.3","2","113",NULL,NULL
"9999924","2019-10-25 23:48:00+00","1","1","0","26.9","47.3","1","183",NULL,NULL
"9999924","2019-10-25 23:49:00+00","1","1","0","26.7","47.2","1","179",NULL,NULL
"9999924","2019-10-25 23:50:00+00","0","0","0","26.8","47.3","1","170",NULL,NULL
"9999924","2019-10-25 23:51:00+00","0","0","0","26.8","47.3","2","131",NULL,NULL
"9999924","2019-10-25 23:52:00+00","0","0","0","26.9","47.4","1","198",NULL,NULL
"9999924","2019-10-25 23:53:00+00","0","0","0","26.8","47.4","3","153",NULL,NULL
"9999924","2019-10-25 23:54:00+00","1","1","0","26.8","47.3","2","167",NULL,NULL
"9999924","2019-10-25 23:55:00+00","1","2","0","26.8","47.4","2","118",NULL,NULL
"9999924","2019-10-25 23:56:00+00","0","0","0","26.8","47.4","1","186",NULL,NULL
"9999924","2019-10-25 23:57:00+00","0","0","0","26.8","47.4","2","144",NULL,NULL
"9999924","2019-10-25 23:58:00+00","1","1","0","26.8","47.5","1","183",NULL,NULL
"9999924","2019-10-25 23:59:00+00","0","0","0","26.7","47.4","1","182",NULL,NULL
"9999924","2019-10-26 00:00:00+00","0","0","0","26.8","47.5","2","185",NULL,NULL
"9999924","2019-10-26 00:01:00+00","0","0","0","26.8","47.5","1","146",NULL,NULL
"9999924","2019-10-26 00:02:00+00","0","0","0","26.8","47.5","2","169",NULL,NULL
"9999924","2019-10-26 00:03:00+00","0","0","0","26.7","47.4","1","131",NULL,NULL
"9999924","2019-10-26 00:04:00+00","0","0","0","26.8","47.5","2","197",NULL,NULL
"9999924","2019-10-26 00:05:00+00","0","0","0","26.7","47.4","1","171",NULL,NULL
"9999924","2019-10-26 00:06:00+00","0","0","0","26.7","47.5","2","179",NULL,NULL
"9999924","2019-10-26 00:07:00+00","1","1","0","26.8","47.6","2","171",NULL,NULL
"9999924","2019-10-26 00:08:00+00","1","1","0","26.8","47.6","1","184",NULL,NULL
"9999924","2019-10-26 00:09:00+00","1","1","0","26.7","47.6","2","168",NULL,NULL
"9999924","2019-10-26 00:10:00+00","1","1","0","26.7","47.6","2","168",NULL,NULL
"9999924","2019-10-26 00:11:00+00","0","0","0","26.7","47.6","1","162",NULL,NULL
"9999924","2019-10-26 00:12:00+00","0","0","0","26.8","47.6","1","204",NULL,NULL
"9999924","2019-10-26 00:13:00+00","0","0","0","26.6","47.5","2","105",NULL,NULL
"9999924","2019-10-26 00:14:00+00","0","0","0","26.7","47.6","1","141",NULL,NULL
"9999924","2019-10-26 00:15:00+00","1","1","0","26.7","47.6","1","174",NULL,NULL
"9999924","2019-10-26 00:16:00+00","1","1","0","26.7","47.6","2","235",NULL,NULL
"9999924","2019-10-26 00:17:00+00","0","0","0","26.7","47.6","1","157",NULL,NULL
"9999924","2019-10-26 00:18:00+00","0","0","0","26.7","47.6","1","202",NULL,NULL
"9999924","2019-10-26 00:19:00+00","1","1","0","26.5","47.6","2","99",NULL,NULL
"9999924","2019-10-26 00:20:00+00","0","0","0","26.6","47.7","1","180",NULL,NULL
"9999924","2019-10-26 00:21:00+00","1","1","1","26.6","47.7","1","173",NULL,NULL
"9999924","2019-10-26 00:22:00+00","1","1","0","26.6","47.7","2","189",NULL,NULL
"9999924","2019-10-26 00:23:00+00","1","1","0","26.5","47.6","2","176",NULL,NULL
"9999924","2019-10-26 00:24:00+00","0","0","0","26.6","47.7","2","144",NULL,NULL
"9999924","2019-10-26 00:25:00+00","0","0","0","26.4","47.7","2","188",NULL,NULL
"9999924","2019-10-26 00:26:00+00","0","0","0","26.5","47.7","1","204",NULL,NULL
"9999924","2019-10-26 00:27:00+00","0","0","0","26.6","47.8","1","160",NULL,NULL
"9999924","2019-10-26 00:28:00+00","0","0","0","26.6","47.8","1","145",NULL,NULL
"9999924","2019-10-26 00:29:00+00","0","0","0","26.5","47.8","1","156",NULL,NULL
"9999924","2019-10-26 00:30:00+00","1","1","0","26.5","47.9","2","187",NULL,NULL
"9999924","2019-10-26 00:31:00+00","0","0","0","26.4","47.8","2","191",NULL,NULL
"9999924","2019-10-26 00:32:00+00","0","1","0","26.7","48","1","195",NULL,NULL
"9999924","2019-10-26 00:33:00+00","0","1","0","26.4","47.9","1","135",NULL,NULL
"9999924","2019-10-26 00:34:00+00","0","0","0","26.6","48","1","196",NULL,NULL
"9999924","2019-10-26 00:35:00+00","0","0","0","26.5","48","1","174",NULL,NULL
"9999924","2019-10-26 00:36:00+00","0","0","0","26.4","48","1","200",NULL,NULL
"9999924","2019-10-26 00:37:00+00","0","0","0","26.4","48","1","166",NULL,NULL
"9999924","2019-10-26 00:38:00+00","0","0","0","26.4","48","2","153",NULL,NULL
"9999924","2019-10-26 00:39:00+00","0","0","0","26.5","48","1","170",NULL,NULL
"9999924","2019-10-26 00:40:00+00","0","0","0","26.4","48.1","1","177",NULL,NULL
"9999924","2019-10-26 00:41:00+00","0","0","0","26.5","48.1","1","205",NULL,NULL
"9999924","2019-10-26 00:42:00+00","1","1","1","26.4","48.1","1","153",NULL,NULL
"9999924","2019-10-26 00:43:00+00","0","0","0","26.3","48.1","2","208",NULL,NULL
"9999924","2019-10-26 00:44:00+00","0","1","0","26.5","48.2","1","170",NULL,NULL
"9999924","2019-10-26 00:45:00+00","0","1","0","26.2","48.1","1","199",NULL,NULL
"9999924","2019-10-26 00:46:00+00","0","0","0","26.3","48.2","2","170",NULL,NULL
"9999924","2019-10-26 00:47:00+00","0","0","0","26.3","48.2","2","184",NULL,NULL
"9999924","2019-10-26 00:48:00+00","1","1","0","26.3","48.2","1","175",NULL,NULL
